2.22708e-05	9.32735e-101	9.32735e-101	
2.2274e-05	6.75788e-101	6.75788e-101	
2.22772e-05	4.89625e-101	4.89625e-101	
2.22804e-05	3.54745e-101	3.54745e-101	
2.22836e-05	2.57021e-101	2.57021e-101	
2.22868e-05	1.86218e-101	1.86218e-101	
2.229e-05	1.34919e-101	1.34919e-101	
2.22932e-05	9.7752e-102	9.7752e-102	
2.22964e-05	7.08236e-102	7.08236e-102	
2.22996e-05	5.13134e-102	5.13134e-102	
2.23028e-05	3.71778e-102	3.71778e-102	
2.2306e-05	2.69362e-102	2.69362e-102	
2.23092e-05	1.95159e-102	1.95159e-102	
2.23124e-05	1.41397e-102	1.41397e-102	
2.23156e-05	1.02446e-102	1.02446e-102	
2.23188e-05	7.42242e-103	7.42242e-103	
2.2322e-05	5.37772e-103	5.37772e-103	
2.23252e-05	3.89628e-103	3.89628e-103	
2.23284e-05	2.82295e-103	2.82295e-103	
2.23316e-05	2.04529e-103	2.04529e-103	
2.23348e-05	1.48186e-103	1.48186e-103	
2.2338e-05	1.07364e-103	1.07364e-103	
2.23412e-05	7.77881e-104	7.77881e-104	
2.23444e-05	5.63593e-104	5.63593e-104	
2.23476e-05	4.08336e-104	4.08336e-104	
2.23508e-05	2.95849e-104	2.95849e-104	
2.2354e-05	2.1435e-104	2.1435e-104	
2.23572e-05	1.55301e-104	1.55301e-104	
2.23604e-05	1.1252e-104	1.1252e-104	
2.23636e-05	8.15231e-105	8.15231e-105	
2.23668e-05	5.90654e-105	5.90654e-105	
2.237e-05	4.27942e-105	4.27942e-105	
2.23732e-05	3.10054e-105	3.10054e-105	
2.23764e-05	2.24642e-105	2.24642e-105	
2.23796e-05	1.62758e-105	1.62758e-105	
2.23828e-05	1.17922e-105	1.17922e-105	
2.2386e-05	8.54374e-106	8.54374e-106	
2.23892e-05	6.19014e-106	6.19014e-106	
2.23924e-05	4.4849e-106	4.4849e-106	
2.23956e-05	3.24942e-106	3.24942e-106	
2.23988e-05	2.35428e-106	2.35428e-106	
2.2402e-05	1.70573e-106	1.70573e-106	
2.24052e-05	1.23584e-106	1.23584e-106	
2.24084e-05	8.95396e-107	8.95396e-107	
2.24116e-05	6.48736e-107	6.48736e-107	
2.24148e-05	4.70024e-107	4.70024e-107	
2.2418e-05	3.40544e-107	3.40544e-107	
2.24212e-05	2.46732e-107	2.46732e-107	
2.24244e-05	1.78763e-107	1.78763e-107	
2.24276e-05	1.29518e-107	1.29518e-107	
2.24308e-05	9.38389e-108	9.38389e-108	
2.2434e-05	6.79885e-108	6.79885e-108	
2.24372e-05	4.92592e-108	4.92592e-108	
2.24404e-05	3.56895e-108	3.56895e-108	
2.24436e-05	2.58579e-108	2.58579e-108	
2.24468e-05	1.87346e-108	1.87346e-108	
2.245e-05	1.35737e-108	1.35737e-108	
2.24532e-05	9.83445e-109	9.83445e-109	
2.24564e-05	7.12529e-109	7.12529e-109	
2.24596e-05	5.16244e-109	5.16244e-109	
2.24628e-05	3.74031e-109	3.74031e-109	
2.2466e-05	2.70994e-109	2.70994e-109	
2.24692e-05	1.96342e-109	1.96342e-109	
2.24724e-05	1.42254e-109	1.42254e-109	
2.24756e-05	1.03066e-109	1.03066e-109	
2.24788e-05	7.46741e-110	7.46741e-110	
2.2482e-05	5.41031e-110	5.41031e-110	
2.24852e-05	3.9199e-110	3.9199e-110	
2.24884e-05	2.84006e-110	2.84006e-110	
2.24916e-05	2.05769e-110	2.05769e-110	
2.24948e-05	1.49084e-110	1.49084e-110	
2.2498e-05	1.08015e-110	1.08015e-110	
2.25012e-05	7.82596e-111	7.82596e-111	
2.25044e-05	5.67009e-111	5.67009e-111	
2.25076e-05	4.10811e-111	4.10811e-111	
2.25108e-05	2.97642e-111	2.97642e-111	
2.2514e-05	2.15649e-111	2.15649e-111	
2.25172e-05	1.56243e-111	1.56243e-111	
2.25204e-05	1.13202e-111	1.13202e-111	
2.25236e-05	8.20172e-112	8.20172e-112	
2.25268e-05	5.94234e-112	5.94234e-112	
2.253e-05	4.30536e-112	4.30536e-112	
2.25332e-05	3.11934e-112	3.11934e-112	
2.25364e-05	2.26003e-112	2.26003e-112	
2.25396e-05	1.63745e-112	1.63745e-112	
2.25428e-05	1.18637e-112	1.18637e-112	
2.2546e-05	8.59552e-113	8.59552e-113	
2.25492e-05	6.22766e-113	6.22766e-113	
2.25524e-05	4.51208e-113	4.51208e-113	
2.25556e-05	3.26911e-113	3.26911e-113	
2.25588e-05	2.36855e-113	2.36855e-113	
2.2562e-05	1.71607e-113	1.71607e-113	
2.25652e-05	1.24333e-113	1.24333e-113	
2.25684e-05	9.00823e-114	9.00823e-114	
2.25716e-05	6.52668e-114	6.52668e-114	
2.25748e-05	4.72873e-114	4.72873e-114	
2.2578e-05	3.42608e-114	3.42608e-114	
2.25812e-05	2.48227e-114	2.48227e-114	
2.25844e-05	1.79847e-114	1.79847e-114	
2.25876e-05	1.30303e-114	1.30303e-114	
2.25908e-05	9.44076e-115	9.44076e-115	
2.2594e-05	6.84005e-115	6.84005e-115	
2.25972e-05	4.95578e-115	4.95578e-115	
2.26004e-05	3.59058e-115	3.59058e-115	
2.26036e-05	2.60146e-115	2.60146e-115	
2.26068e-05	1.88482e-115	1.88482e-115	
2.261e-05	1.3656e-115	1.3656e-115	
2.26132e-05	9.89406e-116	9.89406e-116	
2.26164e-05	7.16848e-116	7.16848e-116	
2.26196e-05	5.19373e-116	5.19373e-116	
2.26228e-05	3.76298e-116	3.76298e-116	
2.2626e-05	2.72637e-116	2.72637e-116	
2.26292e-05	1.97532e-116	1.97532e-116	
2.26324e-05	1.43116e-116	1.43116e-116	
2.26356e-05	1.03691e-116	1.03691e-116	
2.26388e-05	7.51267e-117	7.51267e-117	
2.2642e-05	5.44311e-117	5.44311e-117	
2.26452e-05	3.94366e-117	3.94366e-117	
2.26484e-05	2.85727e-117	2.85727e-117	
2.26516e-05	2.07016e-117	2.07016e-117	
2.26548e-05	1.49988e-117	1.49988e-117	
2.2658e-05	1.0867e-117	1.0867e-117	
2.26612e-05	7.87339e-118	7.87339e-118	
2.26644e-05	5.70446e-118	5.70446e-118	
2.26676e-05	4.13301e-118	4.13301e-118	
2.26708e-05	2.99447e-118	2.99447e-118	
2.2674e-05	2.16956e-118	2.16956e-118	
2.26772e-05	1.5719e-118	1.5719e-118	
2.26804e-05	1.13888e-118	1.13888e-118	
2.26836e-05	8.25143e-119	8.25143e-119	
2.26868e-05	5.97836e-119	5.97836e-119	
2.269e-05	4.33146e-119	4.33146e-119	
2.26932e-05	3.13824e-119	3.13824e-119	
2.26964e-05	2.27373e-119	2.27373e-119	
2.26996e-05	1.64737e-119	1.64737e-119	
2.27028e-05	1.19356e-119	1.19356e-119	
2.2706e-05	8.64762e-120	8.64762e-120	
2.27092e-05	6.26541e-120	6.26541e-120	
2.27124e-05	4.53943e-120	4.53943e-120	
2.27156e-05	3.28893e-120	3.28893e-120	
2.27188e-05	2.3829e-120	2.3829e-120	
2.2722e-05	1.72647e-120	1.72647e-120	
2.27252e-05	1.25087e-120	1.25087e-120	
2.27284e-05	9.06284e-121	9.06284e-121	
2.27316e-05	6.56624e-121	6.56624e-121	
2.27348e-05	4.75739e-121	4.75739e-121	
2.2738e-05	3.44684e-121	3.44684e-121	
2.27412e-05	2.49732e-121	2.49732e-121	
2.27444e-05	1.80937e-121	1.80937e-121	
2.27476e-05	1.31093e-121	1.31093e-121	
2.27508e-05	9.49799e-122	9.49799e-122	
2.2754e-05	6.88151e-122	6.88151e-122	
2.27572e-05	4.98582e-122	4.98582e-122	
2.27604e-05	3.61234e-122	3.61234e-122	
2.27636e-05	2.61723e-122	2.61723e-122	
2.27668e-05	1.89624e-122	1.89624e-122	
2.277e-05	1.37387e-122	1.37387e-122	
2.27732e-05	9.95403e-123	9.95403e-123	
2.27764e-05	7.21193e-123	7.21193e-123	
2.27796e-05	5.22521e-123	5.22521e-123	
2.27828e-05	3.78579e-123	3.78579e-123	
2.2786e-05	2.74289e-123	2.74289e-123	
2.27892e-05	1.98729e-123	1.98729e-123	
2.27924e-05	1.43984e-123	1.43984e-123	
2.27956e-05	1.0432e-123	1.0432e-123	
2.27988e-05	7.55821e-124	7.55821e-124	
2.2802e-05	5.4761e-124	5.4761e-124	
2.28052e-05	3.96756e-124	3.96756e-124	
2.28084e-05	2.87459e-124	2.87459e-124	
2.28116e-05	2.08271e-124	2.08271e-124	
2.28148e-05	1.50897e-124	1.50897e-124	
2.2818e-05	1.09329e-124	1.09329e-124	
2.28212e-05	7.92111e-125	7.92111e-125	
2.28244e-05	5.73903e-125	5.73903e-125	
2.28276e-05	4.15806e-125	4.15806e-125	
2.28308e-05	3.01262e-125	3.01262e-125	
2.2834e-05	2.18271e-125	2.18271e-125	
2.28372e-05	1.58143e-125	1.58143e-125	
2.28404e-05	1.14578e-125	1.14578e-125	
2.28436e-05	8.30144e-126	8.30144e-126	
2.28468e-05	6.01459e-126	6.01459e-126	
2.285e-05	4.35771e-126	4.35771e-126	
2.28532e-05	3.15727e-126	3.15727e-126	
2.28564e-05	2.28751e-126	2.28751e-126	
2.28596e-05	1.65736e-126	1.65736e-126	
2.28628e-05	1.20079e-126	1.20079e-126	
2.2866e-05	8.70004e-127	8.70004e-127	
2.28692e-05	6.30338e-127	6.30338e-127	
2.28724e-05	4.56695e-127	4.56695e-127	
2.28756e-05	3.30886e-127	3.30886e-127	
2.28788e-05	2.39735e-127	2.39735e-127	
2.2882e-05	1.73693e-127	1.73693e-127	
2.28852e-05	1.25845e-127	1.25845e-127	
2.28884e-05	9.11777e-128	9.11777e-128	
2.28916e-05	6.60604e-128	6.60604e-128	
2.28948e-05	4.78623e-128	4.78623e-128	
2.2898e-05	3.46774e-128	3.46774e-128	
2.29012e-05	2.51246e-128	2.51246e-128	
2.29044e-05	1.82033e-128	1.82033e-128	
2.29076e-05	1.31887e-128	1.31887e-128	
2.29108e-05	9.55556e-129	9.55556e-129	
2.2914e-05	6.92322e-129	6.92322e-129	
2.29172e-05	5.01604e-129	5.01604e-129	
2.29204e-05	3.63424e-129	3.63424e-129	
2.29236e-05	2.63309e-129	2.63309e-129	
2.29268e-05	1.90774e-129	1.90774e-129	
2.293e-05	1.3822e-129	1.3822e-129	
2.29332e-05	1.00144e-129	1.00144e-129	
2.29364e-05	7.25564e-130	7.25564e-130	
2.29396e-05	5.25688e-130	5.25688e-130	
2.29428e-05	3.80874e-130	3.80874e-130	
2.2946e-05	2.75952e-130	2.75952e-130	
2.29492e-05	1.99934e-130	1.99934e-130	
2.29524e-05	1.44857e-130	1.44857e-130	
2.29556e-05	1.04952e-130	1.04952e-130	
2.29588e-05	7.60402e-131	7.60402e-131	
2.2962e-05	5.50929e-131	5.50929e-131	
2.29652e-05	3.99161e-131	3.99161e-131	
2.29684e-05	2.89202e-131	2.89202e-131	
2.29716e-05	2.09533e-131	2.09533e-131	
2.29748e-05	1.51812e-131	1.51812e-131	
2.2978e-05	1.09991e-131	1.09991e-131	
2.29812e-05	7.96913e-132	7.96913e-132	
2.29844e-05	5.77382e-132	5.77382e-132	
2.29876e-05	4.18327e-132	4.18327e-132	
2.29908e-05	3.03088e-132	3.03088e-132	
2.2994e-05	2.19594e-132	2.19594e-132	
2.29972e-05	1.59101e-132	1.59101e-132	
2.30004e-05	1.15272e-132	1.15272e-132	
2.30036e-05	8.35176e-133	8.35176e-133	
2.30068e-05	6.05105e-133	6.05105e-133	
2.301e-05	4.38413e-133	4.38413e-133	
2.30132e-05	3.1764e-133	3.1764e-133	
2.30164e-05	2.30138e-133	2.30138e-133	
2.30196e-05	1.6674e-133	1.6674e-133	
2.30228e-05	1.20807e-133	1.20807e-133	
2.3026e-05	8.75277e-134	8.75277e-134	
2.30292e-05	6.34159e-134	6.34159e-134	
2.30324e-05	4.59463e-134	4.59463e-134	
2.30356e-05	3.32892e-134	3.32892e-134	
2.30388e-05	2.41188e-134	2.41188e-134	
2.3042e-05	1.74746e-134	1.74746e-134	
2.30452e-05	1.26608e-134	1.26608e-134	
2.30484e-05	9.17303e-135	9.17303e-135	
2.30516e-05	6.64608e-135	6.64608e-135	
2.30548e-05	4.81524e-135	4.81524e-135	
2.3058e-05	3.48875e-135	3.48875e-135	
2.30612e-05	2.52768e-135	2.52768e-135	
2.30644e-05	1.83137e-135	1.83137e-135	
2.30676e-05	1.32687e-135	1.32687e-135	
2.30708e-05	9.61347e-136	9.61347e-136	
2.3074e-05	6.96519e-136	6.96519e-136	
2.30772e-05	5.04644e-136	5.04644e-136	
2.30804e-05	3.65627e-136	3.65627e-136	
2.30836e-05	2.64905e-136	2.64905e-136	
2.30868e-05	1.9193e-136	1.9193e-136	
2.309e-05	1.39058e-136	1.39058e-136	
2.30932e-05	1.00751e-136	1.00751e-136	
2.30964e-05	7.29962e-137	7.29962e-137	
2.30996e-05	5.28875e-137	5.28875e-137	
2.31028e-05	3.83182e-137	3.83182e-137	
2.3106e-05	2.77624e-137	2.77624e-137	
2.31092e-05	2.01145e-137	2.01145e-137	
2.31124e-05	1.45735e-137	1.45735e-137	
2.31156e-05	1.05588e-137	1.05588e-137	
2.31188e-05	7.65011e-138	7.65011e-138	
2.3122e-05	5.54268e-138	5.54268e-138	
2.31252e-05	4.01581e-138	4.01581e-138	
2.31284e-05	2.90955e-138	2.90955e-138	
2.31316e-05	2.10803e-138	2.10803e-138	
2.31348e-05	1.52732e-138	1.52732e-138	
2.3138e-05	1.10658e-138	1.10658e-138	
2.31412e-05	8.01743e-139	8.01743e-139	
2.31444e-05	5.80882e-139	5.80882e-139	
2.31476e-05	4.20862e-139	4.20862e-139	
2.31508e-05	3.04925e-139	3.04925e-139	
2.3154e-05	2.20925e-139	2.20925e-139	
2.31572e-05	1.60065e-139	1.60065e-139	
2.31604e-05	1.15971e-139	1.15971e-139	
2.31636e-05	8.40238e-140	8.40238e-140	
2.31668e-05	6.08772e-140	6.08772e-140	
2.317e-05	4.4107e-140	4.4107e-140	
2.31732e-05	3.19566e-140	3.19566e-140	
2.31764e-05	2.31533e-140	2.31533e-140	
2.31796e-05	1.67751e-140	1.67751e-140	
2.31828e-05	1.2154e-140	1.2154e-140	
2.3186e-05	8.80582e-141	8.80582e-141	
2.31892e-05	6.38003e-141	6.38003e-141	
2.31924e-05	4.62248e-141	4.62248e-141	
2.31956e-05	3.34909e-141	3.34909e-141	
2.31988e-05	2.4265e-141	2.4265e-141	
2.3202e-05	1.75805e-141	1.75805e-141	
2.32052e-05	1.27375e-141	1.27375e-141	
2.32084e-05	9.22863e-142	9.22863e-142	
2.32116e-05	6.68636e-142	6.68636e-142	
2.32148e-05	4.84443e-142	4.84443e-142	
2.3218e-05	3.5099e-142	3.5099e-142	
2.32212e-05	2.54301e-142	2.54301e-142	
2.32244e-05	1.84247e-142	1.84247e-142	
2.32276e-05	1.33491e-142	1.33491e-142	
2.32308e-05	9.67174e-143	9.67174e-143	
2.3234e-05	7.00741e-143	7.00741e-143	
2.32372e-05	5.07703e-143	5.07703e-143	
2.32404e-05	3.67843e-143	3.67843e-143	
2.32436e-05	2.66511e-143	2.66511e-143	
2.32468e-05	1.93093e-143	1.93093e-143	
2.325e-05	1.39901e-143	1.39901e-143	
2.32532e-05	1.01361e-143	1.01361e-143	
2.32564e-05	7.34387e-144	7.34387e-144	
2.32596e-05	5.3208e-144	5.3208e-144	
2.32628e-05	3.85505e-144	3.85505e-144	
2.3266e-05	2.79307e-144	2.79307e-144	
2.32692e-05	2.02365e-144	2.02365e-144	
2.32724e-05	1.46618e-144	1.46618e-144	
2.32756e-05	1.06228e-144	1.06228e-144	
2.32788e-05	7.69648e-145	7.69648e-145	
2.3282e-05	5.57628e-145	5.57628e-145	
2.32852e-05	4.04015e-145	4.04015e-145	
2.32884e-05	2.92718e-145	2.92718e-145	
2.32916e-05	2.12081e-145	2.12081e-145	
2.32948e-05	1.53658e-145	1.53658e-145	
2.3298e-05	1.11329e-145	1.11329e-145	
2.33012e-05	8.06602e-146	8.06602e-146	
2.33044e-05	5.84402e-146	5.84402e-146	
2.33076e-05	4.23413e-146	4.23413e-146	
2.33108e-05	3.06773e-146	3.06773e-146	
2.3314e-05	2.22264e-146	2.22264e-146	
2.33172e-05	1.61036e-146	1.61036e-146	
2.33204e-05	1.16674e-146	1.16674e-146	
2.33236e-05	8.45331e-147	8.45331e-147	
2.33268e-05	6.12462e-147	6.12462e-147	
2.333e-05	4.43743e-147	4.43743e-147	
2.33332e-05	3.21503e-147	3.21503e-147	
2.33364e-05	2.32936e-147	2.32936e-147	
2.33396e-05	1.68768e-147	1.68768e-147	
2.33428e-05	1.22276e-147	1.22276e-147	
2.3346e-05	8.8592e-148	8.8592e-148	
2.33492e-05	6.4187e-148	6.4187e-148	
2.33524e-05	4.6505e-148	4.6505e-148	
2.33556e-05	3.36939e-148	3.36939e-148	
2.33588e-05	2.44121e-148	2.44121e-148	
2.3362e-05	1.76871e-148	1.76871e-148	
2.33652e-05	1.28147e-148	1.28147e-148	
2.33684e-05	9.28457e-149	9.28457e-149	
2.33716e-05	6.72689e-149	6.72689e-149	
2.33748e-05	4.87379e-149	4.87379e-149	
2.3378e-05	3.53118e-149	3.53118e-149	
2.33812e-05	2.55842e-149	2.55842e-149	
2.33844e-05	1.85364e-149	1.85364e-149	
2.33876e-05	1.343e-149	1.343e-149	
2.33908e-05	9.73037e-150	9.73037e-150	
2.3394e-05	7.04988e-150	7.04988e-150	
2.33972e-05	5.1078e-150	5.1078e-150	
2.34004e-05	3.70072e-150	3.70072e-150	
2.34036e-05	2.68126e-150	2.68126e-150	
2.34068e-05	1.94264e-150	1.94264e-150	
2.341e-05	1.40749e-150	1.40749e-150	
2.34132e-05	1.01976e-150	1.01976e-150	
2.34164e-05	7.38838e-151	7.38838e-151	
2.34196e-05	5.35305e-151	5.35305e-151	
2.34228e-05	3.87841e-151	3.87841e-151	
2.3426e-05	2.81e-151	2.81e-151	
2.34292e-05	2.03591e-151	2.03591e-151	
2.34324e-05	1.47507e-151	1.47507e-151	
2.34356e-05	1.06872e-151	1.06872e-151	
2.34388e-05	7.74313e-152	7.74313e-152	
2.3442e-05	5.61008e-152	5.61008e-152	
2.34452e-05	4.06463e-152	4.06463e-152	
2.34484e-05	2.94492e-152	2.94492e-152	
2.34516e-05	2.13367e-152	2.13367e-152	
2.34548e-05	1.54589e-152	1.54589e-152	
2.3458e-05	1.12003e-152	1.12003e-152	
2.34612e-05	8.11491e-153	8.11491e-153	
2.34644e-05	5.87945e-153	5.87945e-153	
2.34676e-05	4.2598e-153	4.2598e-153	
2.34708e-05	3.08632e-153	3.08632e-153	
2.3474e-05	2.23611e-153	2.23611e-153	
2.34772e-05	1.62012e-153	1.62012e-153	
2.34804e-05	1.17381e-153	1.17381e-153	
2.34836e-05	8.50455e-154	8.50455e-154	
2.34868e-05	6.16175e-154	6.16175e-154	
2.349e-05	4.46433e-154	4.46433e-154	
2.34932e-05	3.23451e-154	3.23451e-154	
2.34964e-05	2.34348e-154	2.34348e-154	
2.34996e-05	1.69791e-154	1.69791e-154	
2.35028e-05	1.23017e-154	1.23017e-154	
2.3506e-05	8.91289e-155	8.91289e-155	
2.35092e-05	6.4576e-155	6.4576e-155	
2.35124e-05	4.67868e-155	4.67868e-155	
2.35156e-05	3.38982e-155	3.38982e-155	
2.35188e-05	2.456e-155	2.456e-155	
2.3522e-05	1.77943e-155	1.77943e-155	
2.35252e-05	1.28924e-155	1.28924e-155	
2.35284e-05	9.34085e-156	9.34085e-156	
2.35316e-05	6.76766e-156	6.76766e-156	
2.35348e-05	4.90333e-156	4.90333e-156	
2.3538e-05	3.55258e-156	3.55258e-156	
2.35412e-05	2.57393e-156	2.57393e-156	
2.35444e-05	1.86487e-156	1.86487e-156	
2.35476e-05	1.35114e-156	1.35114e-156	
2.35508e-05	9.78934e-157	9.78934e-157	
2.3554e-05	7.09261e-157	7.09261e-157	
2.35572e-05	5.13876e-157	5.13876e-157	
2.35604e-05	3.72315e-157	3.72315e-157	
2.35636e-05	2.69751e-157	2.69751e-157	
2.35668e-05	1.95441e-157	1.95441e-157	
2.357e-05	1.41602e-157	1.41602e-157	
2.35732e-05	1.02594e-157	1.02594e-157	
2.35764e-05	7.43316e-158	7.43316e-158	
2.35796e-05	5.3855e-158	5.3855e-158	
2.35828e-05	3.90192e-158	3.90192e-158	
2.3586e-05	2.82703e-158	2.82703e-158	
2.35892e-05	2.04825e-158	2.04825e-158	
2.35924e-05	1.48401e-158	1.48401e-158	
2.35956e-05	1.0752e-158	1.0752e-158	
2.35988e-05	7.79006e-159	7.79006e-159	
2.3602e-05	5.64408e-159	5.64408e-159	
2.36052e-05	4.08927e-159	4.08927e-159	
2.36084e-05	2.96277e-159	2.96277e-159	
2.36116e-05	2.1466e-159	2.1466e-159	
2.36148e-05	1.55526e-159	1.55526e-159	
2.3618e-05	1.12682e-159	1.12682e-159	
2.36212e-05	8.1641e-160	8.1641e-160	
2.36276e-05	4.20713e-160	4.20713e-160	
2.36308e-05	3.04816e-160	3.04816e-160	
2.36372e-05	1.57078e-160	1.57078e-160	
2.36404e-05	1.13807e-160	1.13807e-160	
2.36468e-05	5.86469e-161	5.86469e-161	
2.36596e-05	1.20975e-161	1.20975e-161	
2.36852e-05	7.26455e-163	7.26455e-163	
2.3698e-05	1.49851e-163	1.49851e-163	
2.37108e-05	3.09108e-164	3.09108e-164	
2.37236e-05	6.3762e-165	6.3762e-165	
2.37364e-05	1.31526e-165	1.31526e-165	
2.37492e-05	2.71309e-166	2.71309e-166	
2.3762e-05	5.59648e-167	5.59648e-167	
2.37748e-05	1.15443e-167	1.15443e-167	
2.37876e-05	2.38132e-168	2.38132e-168	
2.38004e-05	4.91211e-169	4.91211e-169	
2.38132e-05	1.01326e-169	1.01326e-169	
2.3826e-05	2.09012e-170	2.09012e-170	
2.38388e-05	4.31143e-171	4.31143e-171	
2.38516e-05	8.89349e-172	8.89349e-172	
2.38644e-05	1.83452e-172	1.83452e-172	
2.38772e-05	3.7842e-173	3.7842e-173	
2.389e-05	7.80595e-174	7.80595e-174	
2.39028e-05	1.61019e-174	1.61019e-174	
2.39156e-05	3.32145e-175	3.32145e-175	
2.39284e-05	6.85139e-176	6.85139e-176	
2.39412e-05	1.41329e-176	1.41329e-176	
2.3954e-05	2.91528e-177	2.91528e-177	
2.39668e-05	6.01356e-178	6.01356e-178	
2.39796e-05	1.24046e-178	1.24046e-178	
2.39924e-05	2.55879e-179	2.55879e-179	
2.40052e-05	5.27819e-180	5.27819e-180	
2.4018e-05	1.08877e-180	1.08877e-180	
2.40308e-05	2.24588e-181	2.24588e-181	
2.40436e-05	4.63274e-182	4.63274e-182	
2.40564e-05	9.55629e-183	9.55629e-183	
2.40692e-05	1.97124e-183	1.97124e-183	
2.4082e-05	4.06623e-184	4.06623e-184	
2.40948e-05	8.38769e-185	8.38769e-185	
2.41076e-05	1.73019e-185	1.73019e-185	
2.41204e-05	3.56898e-186	3.56898e-186	
2.41332e-05	7.362e-187	7.362e-187	
2.4146e-05	1.51861e-187	1.51861e-187	
2.41588e-05	3.13255e-188	3.13255e-188	
2.41716e-05	6.46173e-189	6.46173e-189	
2.41844e-05	1.33291e-189	1.33291e-189	
2.41972e-05	2.74948e-190	2.74948e-190	
2.421e-05	5.67155e-191	5.67155e-191	
2.42228e-05	1.16991e-191	1.16991e-191	
2.42356e-05	2.41326e-192	2.41326e-192	
2.42484e-05	4.978e-193	4.978e-193	
2.42612e-05	1.02685e-193	1.02685e-193	
2.4274e-05	2.11815e-194	2.11815e-194	
2.42868e-05	4.36927e-195	4.36927e-195	
2.42996e-05	9.01279e-196	9.01279e-196	
2.43124e-05	1.85913e-196	1.85913e-196	
2.43252e-05	3.83497e-197	3.83497e-197	
2.4338e-05	7.91066e-198	7.91066e-198	
2.43508e-05	1.63179e-198	1.63179e-198	
2.43636e-05	3.36601e-199	3.36601e-199	
2.43764e-05	6.9433e-200	6.9433e-200	
2.43892e-05	1.43224e-200	1.43224e-200	
2.4402e-05	2.95439e-201	2.95439e-201	
2.44148e-05	6.09423e-202	6.09423e-202	
2.44276e-05	1.2571e-202	1.2571e-202	
2.44404e-05	2.59311e-203	2.59311e-203	
2.44532e-05	5.349e-204	5.349e-204	
2.4466e-05	1.10338e-204	1.10338e-204	
2.44788e-05	2.27601e-205	2.27601e-205	
2.44916e-05	4.69489e-206	4.69489e-206	
2.45044e-05	9.68448e-207	9.68448e-207	
2.45172e-05	1.99769e-207	1.99769e-207	
2.453e-05	4.12077e-208	4.12077e-208	
2.45428e-05	8.50021e-209	8.50021e-209	
2.45556e-05	1.7534e-209	1.7534e-209	
2.45684e-05	3.61686e-210	3.61686e-210	
2.45812e-05	7.46076e-211	7.46076e-211	
2.4594e-05	1.53898e-211	1.53898e-211	
2.46068e-05	3.17457e-212	3.17457e-212	
2.46196e-05	6.54841e-213	6.54841e-213	
2.46324e-05	1.35079e-213	1.35079e-213	
2.46452e-05	2.78637e-214	2.78637e-214	
2.4658e-05	5.74763e-215	5.74763e-215	
2.46708e-05	1.18561e-215	1.18561e-215	
2.46836e-05	2.44563e-216	2.44563e-216	
2.46964e-05	5.04478e-217	5.04478e-217	
2.47092e-05	1.04062e-217	1.04062e-217	
2.4722e-05	2.14657e-218	2.14657e-218	
2.47348e-05	4.42788e-219	4.42788e-219	
2.47476e-05	9.1337e-220	9.1337e-220	
2.47604e-05	1.88407e-220	1.88407e-220	
2.47732e-05	3.88641e-221	3.88641e-221	
2.4786e-05	8.01678e-222	8.01678e-222	
2.47988e-05	1.65368e-222	1.65368e-222	
2.48116e-05	3.41116e-223	3.41116e-223	
2.48244e-05	7.03644e-224	7.03644e-224	
2.48372e-05	1.45146e-224	1.45146e-224	
2.485e-05	2.99402e-225	2.99402e-225	
2.48628e-05	6.17598e-226	6.17598e-226	
2.48756e-05	1.27396e-226	1.27396e-226	
2.48884e-05	2.6279e-227	2.6279e-227	
2.49012e-05	5.42075e-228	5.42075e-228	
2.4914e-05	1.11818e-228	1.11818e-228	
2.49268e-05	2.30654e-229	2.30654e-229	
2.49396e-05	4.75787e-230	4.75787e-230	
2.49524e-05	9.81439e-231	9.81439e-231	
2.49652e-05	2.02449e-231	2.02449e-231	
2.4978e-05	4.17605e-232	4.17605e-232	
2.49908e-05	8.61423e-233	8.61423e-233	
2.50036e-05	1.77692e-233	1.77692e-233	
2.50164e-05	3.66538e-234	3.66538e-234	
2.50292e-05	7.56084e-235	7.56084e-235	
2.5042e-05	1.55963e-235	1.55963e-235	
2.50548e-05	3.21715e-236	3.21715e-236	
2.50676e-05	6.63625e-237	6.63625e-237	
2.50804e-05	1.36891e-237	1.36891e-237	
2.50932e-05	2.82374e-238	2.82374e-238	
2.5106e-05	5.82474e-239	5.82474e-239	
2.51188e-05	1.20151e-239	1.20151e-239	
2.51316e-05	2.47844e-240	2.47844e-240	
2.51444e-05	5.11245e-241	5.11245e-241	
2.51572e-05	1.05458e-241	1.05458e-241	
2.517e-05	2.17536e-242	2.17536e-242	
2.51828e-05	4.48727e-243	4.48727e-243	
2.51956e-05	9.25622e-244	9.25622e-244	
2.52084e-05	1.90935e-244	1.90935e-244	
2.52212e-05	3.93854e-245	3.93854e-245	
2.5234e-05	8.12432e-246	8.12432e-246	
2.52468e-05	1.67586e-246	1.67586e-246	
2.52596e-05	3.45692e-247	3.45692e-247	
2.52724e-05	7.13083e-248	7.13083e-248	
2.52852e-05	1.47093e-248	1.47093e-248	
2.5298e-05	3.03419e-249	3.03419e-249	
2.53108e-05	6.25883e-250	6.25883e-250	
2.53236e-05	1.29105e-250	1.29105e-250	
2.53364e-05	2.66315e-251	2.66315e-251	
2.53492e-05	5.49346e-252	5.49346e-252	
2.5362e-05	1.13318e-252	1.13318e-252	
